f1,f2,f3,f4,f5,f6,f7,f8,label
87.8671875,52.97233522,1.41216443,1.57104878,110.4339465,79.95513887,-0.484144224,-1.504009207,0
156.5625,58.56443433,-0.473481631,-0.6366428479999999,128.8996656,85.67322396,-0.53748383,-1.338094698,0
127.5859375,42.93482112,0.188383503,0.962931876,5.052675585,26.67457926,6.056887596,38.56036393,0
100.34375,52.3744686,0.302970022,-0.22480936899999998,1.003344482,12.57446005,15.50917807,263.974036,0
112.7734375,45.49265305,0.37845838,0.693491005,4.621237458,25.51053,6.09866249,39.75148537,0
117.203125,46.04317936,0.058218952000000004,0.221926553,1.503344482,13.27478393,11.35314937,156.9121046,0
111.875,51.27027038,0.220350849,-0.371969107,3.310200669,18.69706386,7.194443521,61.00941219,0
122.3671875,48.43437427,0.09500956699999999,0.131181397,1.5760869569999998,11.28270334,12.97728756,236.28624059999999,0
135.4765625,54.19437887,-0.10667848699999999,-0.155716046,2.657190635,14.134904500000001,8.638464952,106.6683949,0
100.40625,44.706759399999996,0.268952672,0.557050744,1.857023411,14.01601303,9.953165219,126.6688604,0
125.9765625,51.06115586,-0.012193541,-0.076700853,2.260033445,13.30181324,9.487828589,129.25789440000003,0
111.5703125,54.35267984,0.33606705,-0.347874565,1.4832775919999999,11.7723908,12.49150564,210.05260049999998,0
111.734375,47.87050964,0.333900043,0.203740494,4.787625418,28.38931533,6.517642147999999,43.78758637,0
129.640625,53.47162425,-0.130509736,-0.246101116,2.734113712,16.07958489,8.133500252000001,83.78165217,0
96.5859375,46.86842076,0.583242374,0.617168032,4.1630434780000005,25.44446386,6.7235078370000005,47.77450459,0
118.046875,52.18848942,0.09520857,-0.39723144200000005,3.52090301,21.42300668,7.725961275,65.24205101,0
117.6875,44.67779615,0.06459315,0.08990151,1.897157191,16.78001355,11.034089100000001,135.0411269,0
119.1640625,56.19549823,0.12258124599999999,-0.718253145,1.872909699,12.78849956,10.84058444,160.0026522,0
136.3984375,48.70724725,-0.052361153,0.152358035,0.7692307690000001,11.10983127,18.12971574,365.6411374,0
130.90625,45.52187618,-0.0031606359999999997,0.135229081,1.090301003,11.10207457,15.23604038,281.79130160000005,0
135.2421875,51.54378389,-0.067650611,-0.348838255,2.782608696,18.70563823,8.861535724,91.07403184,0
116.3046875,45.85073585,0.39911692200000004,0.846143546,1.8503344480000001,13.16051565,10.99824319,155.68254140000002,0
131.1953125,50.06590322,-0.090631313,-0.050356625999999995,3.2265886289999997,18.91018188,7.665352563,70.14302195,0
98.9765625,47.18852894,0.36377945,-0.167713607,3.514214047,24.39852986,7.735337631,62.23666622,0
136.4296875,57.43239009,-0.041043362,-0.813721047,14.85117057,43.90708787,2.9818836660000003,8.037103126,0
121.046875,50.2062713,0.207106326,-0.259171795,2.712374582,18.58266033,8.6172407,85.80484547,0
102.484375,44.77565333,0.320150946,0.35022732799999995,4.914715719,25.77036002,5.935802665,37.92626516,0
120.3125,45.74876194,0.140159199,0.077751493,1.684782609,16.79435332,11.06860893,129.24796709999998,0
113.8359375,52.78031968,0.11961282699999999,-0.378756475,2.87458194,18.19242159,8.426890481000001,83.27208436,0
125.3984375,51.58493298,0.185239157,-0.121168544,2.045986622,13.91765291,9.66196731,121.9409131,0
114.6171875,48.94482242,0.166496005,-0.35014535,4.683110368,24.44095504,5.879451089,37.50275718,0
95.7578125,40.14247012,0.504316722,1.056550139,1.106187291,10.67079259,15.49138111,304.0327918,0
92.265625,50.49481477,0.550852032,0.052445909000000006,3.2683946489999998,18.57320429,7.966258008,74.33877605,0
143.46875,49.72061593,0.0723307,-0.253865826,200.458194,61.46919797,-2.545733541,5.311177309,0
126.5625,52.21092289,-0.10727644900000001,-0.090910999,2.157190635,17.45736441,10.39479105,120.2013503,0
115.7109375,52.86674763,-0.048331222,-0.154573731,2.492474916,14.83636871,9.525235951,117.72815520000002,0
112.6328125,50.5131281,0.042452257,-0.23921046899999998,1.91722408,13.67249531,10.54727522,141.1546448,0
135.375,60.57665598,-0.070604346,-0.6771925740000001,1.394648829,13.34253282,12.55997512,185.7172978,0
104.640625,47.3632463,0.223983097,-0.27035670100000003,38.88879599,76.33170117,1.560593254,0.651174286,0
97.4140625,51.66244516,0.545172932,0.332646042,1.699832776,15.26820532,11.0081241,136.3731061,0
136.9921875,50.84973207,0.049340205,-0.19540957899999997,2.240802676,14.17127225,9.582075882,121.83069270000001,0
97.203125,46.54741524,0.589645195,0.447785548,4.284280936,21.98314466,6.866966132999999,56.913323,0
109.2421875,43.19048399,0.24752458100000002,0.6267736829999999,2.290133779,17.72047744,9.158574892999999,94.64273055,0
113.25,38.48904065,0.328637308,1.287761768,0.867892977,10.27006264,16.67538472,346.130473,0
100.1640625,48.28168929,0.561864789,0.633152752,1.925585284,15.78472382,9.617048135,105.56819579999998,0
140.1328125,56.340672899999994,-0.333803348,-0.47283996899999997,67.61789298,73.19863693,0.193748693,-1.875504854,0
121.28125,40.36008577,0.167983678,0.636156153,1.448996656,12.50818758,12.29936549,190.68084950000002,0
125.3671875,49.26583995,-0.032366242999999996,-0.119016489,2.5568561869999997,14.59168722,8.869674605,105.58244760000001,0
109.4765625,43.15487459,0.34533371700000004,0.764220114,1.4222408030000002,12.16235517,13.08633982,213.64857169999996,0
118.4140625,52.22315808,0.029600552999999998,-0.367023594,2.7408026760000004,16.16402258,8.028473919,80.71770301,0
144.359375,51.99710544,-0.23791995300000002,-0.17364898899999998,3.83277592,21.24810743,7.190081211,59.81785765,0
88.3671875,49.21665608,0.956116291,1.374367647,1.773411371,13.82770214,10.70320113,143.8773783,0
141.359375,57.67280208,-0.028592878,-0.679372625,2.283444816,14.51930189,9.296009276,112.56100819999999,0
146.921875,46.14271499,-0.19573366,0.23667945699999998,3.0050167219999997,21.688814100000002,8.329494938,74.87566421,0
124.515625,56.31107578,0.186119046,-0.576697251,2.748327759,18.14188889,8.412839069,82.17055883,0
121.828125,44.32781107,-0.031664898999999996,0.255224592,2.060200669,13.76910851,9.863651499,127.01200459999998,0
109.6640625,50.0387783,0.8233453559999999,0.742821308,39.67976589,52.12905543,0.8361269590000001,-0.231366657,0
65.0703125,47.29366098,1.457665248,3.180849425,39.44732441,72.11873386,1.59027261,1.0044650990000001,0
113.921875,54.33369255,0.282513565,-0.400711329,1.91722408,15.25438709,10.53193777,132.40716070000002,0
142.359375,56.10756054,-0.053614674,-0.605856295,2.071906355,17.1086391,9.299193255,95.00569537,0
90.46875,41.49434026,0.604795124,1.391306273,3.072742475,21.27838791,8.384629703,75.70576882,0
111.609375,39.14181635,0.037005374,0.925372856,7.887959866,31.64010339,4.326852903,18.95048498,0
128.6796875,51.95414649,0.107750834,-0.174005473,4.808528428,27.89830363,6.093725581,37.31047659,0
129.8671875,47.47209231,-0.125938944,-0.004480726,3.346989967,19.18587567,8.072626971,76.81087815,0
101.8125,44.49539126,0.507810519,0.815943772,3.1680602010000003,19.89347089,6.958780207,53.80250379,0
105.734375,50.00976223,0.5710512,0.19427661,1.095317726,13.36736948,14.11941029,216.8783809,0
85.984375,34.26618787,1.064876034,3.50930825,2.556020067,19.03137804,8.405033071,76.61561098,0
93.4609375,48.14932865,0.291266001,-0.151676535,1.9197324409999998,17.57692825,10.43882487,115.92248049999999,0
116.1171875,44.77611338,0.041177246,0.634766677,1.7357859530000002,13.99189052,12.50067054,185.8922176,0
136.6171875,48.52498086,0.096070166,-0.027892472,1.9698996659999999,14.68649291,9.608594002,113.1478452,0
148.28125,45.01890879,-0.215763449,0.25854757100000003,5.121237458,30.20135078,6.4214061010000005,41.86043197,0
109.3203125,46.30384258,0.323155158,0.156100704,2.732441472,19.14808471,8.560730986,81.05658223,0
116.8125,47.2588864,-0.055749177999999996,-0.10926162699999999,7.704849498,34.58215476,5.192773143,27.41614736,0
140.9140625,50.96245974,-0.22414740800000002,-0.317042515,22.5819398,55.79974175,2.329869776,4.040331185,0
94.875,50.90585674,0.5188295239999999,0.43763797,9.18645485,35.96574249,4.164572855,17.18575095,0
121.7578125,55.13998465,0.271034445,-0.238010112,1.97909699,15.01722749,10.13219147,121.2368847,0
131.1484375,49.44158325,-0.09059694,-0.273492016,1.9021739130000002,13.34039664,11.62761183,175.09667280000002,0
89.921875,45.41503216,0.44519306399999997,0.295845191,6.964882942999999,30.95304089,5.249469897,29.30172472,0
104.140625,42.30889652,0.429565885,1.305488503,3.326923077,19.56870183,6.953734688,54.13663167,0
159.078125,39.41240473,-0.363834868,1.141354087,0.795986622,9.677674059,18.65277583,427.2568174,0
122.1171875,48.37429281,0.031772046,-0.0033105490000000003,2.6312709030000003,16.74549783,8.152841515,80.52836096,0
104.4375,42.27657263,0.33956000799999997,0.7859624190000001,1.407190635,14.22844841,11.83290092,156.78965580000002,0
127.9296875,47.68421247,0.316462973,0.058934664000000005,1.8478260869999998,12.0265281,11.85201214,194.1600125,0
126.65625,51.08073229,0.044139805,-0.266079556,2.098662207,17.12906832,9.484770226,101.025846,0
117.421875,47.3914235,0.273382821,0.309908392,2.366220736,13.30808073,9.327599076,127.5434637,0
100.5078125,41.68145498,0.768861441,1.368534481,1.6839464880000001,11.54533495,12.32105537,214.4422335,0
127.75,51.86490866,-0.09569083099999999,-0.330754753,2.195652174,15.79991473,9.921833149,121.77955060000001,0
126.0078125,45.93618129,0.132299904,0.24978240300000001,1.656354515,14.39004445,11.66051999,161.28258480000002,0
101.8125,42.85089519,0.081761178,0.6357473000000001,2.2934782609999997,14.41402806,9.500234769,116.9889635,0
133.5234375,53.43014786,0.186128622,-0.087891458,1.557692308,15.66094078,10.93019437,128.0259026,0
109.765625,46.21932841,-0.036676476,-0.36852955299999995,4.096153846,22.22347621,7.608344924,65.16584961,0
107.9375,42.31979258,0.368946802,0.382935167,4.381270903,22.27976834,6.071332641000001,41.89320995,0
131.4921875,43.50215442,0.21065007300000002,0.36486385200000004,64.16053512,84.43710517,0.663824029,-1.3769860280000001,0
115.859375,49.446109299999996,0.209206537,0.129398602,1.939799331,15.79915924,10.03161858,116.66855279999999,0
103.2734375,42.21054275,0.554576752,0.887946848,4.52090301,26.77436498,6.479935646,43.49735422,0
123.765625,45.78319908,0.052465624,0.126896041,7.3478260870000005,35.16824474,5.110136592,25.98927268,0
109.0390625,50.97784481,0.46084221299999995,0.270503506,1.885451505,14.2493709,11.38114328,158.6293052,0
128.1875,49.81508776,-0.01611437,-0.322559835,1.6839464880000001,12.16994117,12.27011665,198.3546921,0
107.2109375,45.15418937,0.467818254,0.711132344,2.305183946,14.83199132,8.909684697000001,101.7556448,0
115.9765625,43.47439348,0.285260444,0.319499468,1.268394649,15.42591653,13.3805038,185.80639440000002,0
135.75,44.23269436,-0.018804944,0.22744643,2.418896321,13.72499651,9.436217698,123.46506640000001,0
138.265625,39.37827057,0.020583574,0.95399747,3.218227425,18.46265422,7.003205595,57.51525252,0
129.1875,46.6489131,0.20510123100000002,0.18234429600000002,0.670568562,9.11209476,21.74359564,547.5452763999999,0
127.625,48.65037898,0.058263195999999996,0.218792834,2.56187291,14.73087506,8.751541193,101.5178605,0
112.6875,47.18427141,0.381858591,0.369978574,6.911371237000001,32.07368457,4.924387937,24.44189947,0
114.8515625,56.81907826,0.09502731199999999,-0.40838300200000005,114.3018395,61.28302151,-1.262985277,-0.221405952,0
87.796875,38.52948534,0.577259257,1.62087415,1.551003344,13.62683171,10.86173978,142.5002045,0
95.6484375,43.59715978,0.35429923799999996,0.538338223,2.023411371,15.16904039,10.96983117,144.3181942,0
111.609375,41.64455891,0.30531573300000003,0.58263556,4.370401338,27.24819211,6.735019417,46.68377379,0
119.7734375,43.31483847,0.207822122,0.255766157,1.9974916390000002,14.58417479,10.69029888,141.5476917,0
92.6953125,40.76754963,0.292746538,1.112674151,0.998327759,12.76426334,14.97948287,247.9089992,0
106.125,44.82605269,0.315306231,0.40881925799999996,2.5050167219999997,16.15929715,9.512310595,111.3568643,0
118.5703125,44.83436245,0.258171047,0.221743248,13.32525084,44.69280577,3.317188689,9.889674693,0
111.46875,40.95480312,0.456677111,0.872223812,1.5301003340000001,12.70832807,12.46454066,193.6824206,0
73.0625,36.01014397,0.9519437140000001,3.864943349,2.622909699,17.40139281,8.33970748,82.19914897,0
126.0703125,42.51345074,-0.038228974,0.37434448,2.31270903,14.59248692,9.682617636,118.9081514,0
135.828125,40.88228325,-0.12363672099999999,0.548751607,3.380434783,17.88559664,7.25373635,64.78332274,0
138.2265625,52.66954986,0.12825271900000002,-0.48255348299999995,2.325250836,14.49871628,9.358606811,114.13741329999999,0
111.078125,45.00288348,0.46690733799999995,0.802045351,2.724916388,16.65186767,8.559249937,93.78663872,0
105.6171875,41.97620626,0.55316724,1.075142696,3.0409699,17.64588009,7.7098523420000005,72.06410218,0
94.3203125,43.80513198,0.7096282279999999,1.495058116,1.5668896319999999,15.80349779,12.04862956,159.6772762,0
126.03125,49.89519289,0.194225542,-0.014141621000000002,1.405518395,13.92743748,11.838877199999999,159.594156,0
130.71875,48.21451699,0.056024718,0.19304408,2.5242474919999998,16.83056169,9.013115751,97.18985823,0
96.8203125,36.83863325,0.702231884,2.073837817,2.630434783,18.26524772,8.574218055,84.52488334,0
120.671875,48.47004703,0.127393286,-0.34944434799999996,4.711538462,27.82616669,6.248713444,39.40403419,0
116.7265625,47.23672347,0.240128585,-0.244318139,3.454013378,20.37439025,7.125129693,56.59290154,0
101.8984375,55.00509065,0.583071552,0.038410846,4.138795987,24.73868377,7.635052691,60.74430091,0
89.9609375,38.57630473,0.690419096,1.872355442,4.134615385,22.64698048,6.478064004,46.29338626,0
126.59375,53.45813746,0.314901332,-0.19315141100000002,2.751672241,22.31522507,8.840414682,80.28365685,0
120.46875,52.17397841,0.225644815,0.19126470199999998,2.091137124,15.8869087,9.636522937999999,109.47720890000002,0
132.4765625,43.04248716,-0.00063905,0.267742351,0.93812709,13.10318649,16.77326368,298.847941,0
77.40625,34.70082796,0.9674324440000001,4.14109672,0.923076923,13.3240084,15.03806645,233.69897799999998,0
111.1015625,51.90328142,0.263218807,-0.020184763,1.821070234,13.86411928,10.350356800000002,133.4890801,0
136.1796875,44.25501977,0.066660469,0.64585447,1.2859531770000001,11.08617069,13.82668797,254.8569911,0
70.8828125,34.87805119,1.186757991,4.7111063269999995,4.454013378,23.57838402,6.412000074,44.45264106,0
111.78125,45.93863732,0.33435004399999996,-0.046480645999999994,3.06187291,20.85283322,7.810265082999999,67.04038423,0
102.296875,45.00926283,0.5265667079999999,0.615823154,1.894648829,15.988361300000001,10.88130568,133.38477759999998,0
136.734375,42.34318208,-0.117955404,0.22343804399999997,2.188963211,21.34415584,9.986192057,99.42960583,0
126.6640625,50.46088791,0.074932992,-0.520259766,2.243311037,16.29889599,9.701439753999999,108.66140779999999,0
128.0703125,52.41677683,0.178372895,-0.463288549,5.357859532,30.35322759,6.033775681,36.5997542,0
117.140625,52.30271479,0.00982914,-0.18368284199999999,14.69063545,51.54000893,3.278380963,8.972650124,0
103.140625,46.85995331,0.584474879,0.536503556,1.283444816,12.7880494,12.43107431,183.8360484,0
126.421875,46.52143481,0.161707083,-0.09032024599999999,1.9540133780000002,14.63075261,10.08116567,126.518818,0
82.34375,40.94364219,0.820985502,1.505166171,2.6279264209999997,14.84291852,8.460410223,97.04789414,0
75.296875,50.49603316,2.193072134,4.684520017,60.69063545,48.62992059,0.974168479,1.4913506980000002,0
125.8359375,43.16588231,-0.09848083,0.076846523,4.214046823,22.14129158,6.536828804,48.47794714,0
89.078125,40.385372,0.407643899,1.575516921,1.3311036790000002,14.51446294,12.32246472,163.8966147,0
107.0546875,44.01532201,0.244217102,0.132196122,3.598662207,19.36606861,6.849556918999999,55.30418609,0
116.53125,46.43862507,0.21831507,0.007542205,2.334448161,18.90643705,9.001634948,86.58438924,0
74.5859375,33.46745792,1.14304611,5.285778538,1.9155518390000001,15.77402268,9.747692682,109.0561025,0
90.984375,37.12668018,1.17655433,4.1121620619999995,34.18478261,64.52126353,1.60113238,1.078892484,0
131.4765625,54.00751754,0.029491774,-0.07134273599999999,1.27173913,11.47407594,14.14192409,248.82154029999998,0
124.5859375,57.41345761,-0.10780928099999999,-0.620856773,29.42140468,66.02654536,2.065932428,2.7221738280000003,0
111.1953125,40.69226328,0.228596203,0.650065373,3.08277592,23.50369652,8.386123461,72.66823752,0
147.875,58.66350015,-0.245850757,-0.30883674,11.14715719,37.91938399,3.614757268,12.83132104,0
106.8125,52.73218745,0.407370399,0.110206055,2.2859531769999997,17.99489439,8.621155381,80.60996801,0
106.3515625,45.53288472,0.165569006,0.7323545990000001,1.578595318,12.67696183,11.53977279,171.3998831,0
110.203125,43.11691217,0.297544884,0.529633825,2.52090301,15.84103931,9.362136927,109.89078559999999,0
95.765625,43.60609984,0.9001407779999999,1.57913225,1.489966555,16.50293578,11.9329675,148.1495697,0
104.7265625,41.39514518,0.137258651,0.569941943,2.918896321,16.22740603,7.398086703,71.43658279,0
88.546875,34.52735767,0.812190518,3.315275147,1.231605351,14.20857663,13.15013155,186.4679719,0
119.34375,43.62722729,0.31720774399999996,0.413501605,3.117892977,17.07999028,7.247819956,65.89074678,0
126.8203125,46.94269006,-0.062810056,-0.001003774,2.171404682,13.67393408,9.399587198999999,122.32680079999999,0
127.859375,50.40612165,0.028927519,-0.073493596,1.428093645,14.01834727,12.8519696,192.30221559999998,0
112.4765625,43.72945318,0.262820559,0.611916493,2.136287625,13.80952561,9.966755359,129.8966777,0
86.8359375,37.54242961,0.621377895,2.407028626,2.658026756,13.75037649,8.543043645,110.69898810000001,0
114.2890625,44.23625358,0.223241175,0.911696383,0.9724080270000001,12.57359903,15.09301964,248.7651662,0
