f1,f2,f3,f4,f5,f6,f7,f8,label
137.6484375,43.19732881,-0.199309618,0.33736932700000005,3.052675585,15.73897877,7.442224136,75.70023723,0
104.3828125,47.20403205,0.405027068,0.259766133,4.102842809,26.63459462,7.1780312539999995,53.89906399,0
94.125,52.06171218,0.530583166,0.165654327,5.097826087,25.96533505,6.540265511,46.52805653,0
110.609375,34.53015765,0.320163696,1.713771954,2.214882943,17.50470016,9.969408493,107.9852622,0
108.3984375,44.41975557,0.306865023,0.185841167,1.845317726,15.02340381,10.42693409,126.739185,0
122.203125,49.38961166,-0.040079569,-0.259967627,1.9849498330000002,14.35775952,10.15016537,125.45481159999999,0
142.3125,59.3885182,-0.150516293,-0.581681319,6.151337793,16.404166,5.813836004,58.80960462,0
120.46875,42.89029201,0.278532249,0.398634028,1.4540133780000002,11.42894549,13.04536229,229.31614040000002,0
113.34375,43.18156389999999,0.290012087,0.7543699979999999,4.550167224,26.753988699999997,6.475539722000001,43.65456688,0
80.140625,38.20559808,0.652303844,2.314235496,10.94481605,41.34398038,3.885967595,14.24360181,0
107.25,48.30615256,0.11470494099999999,-0.073014,1.9531772580000002,13.65139861,10.63844438,147.2804387,0
86.6875,31.00699266,1.180558639,5.811525243999999,2.4949832780000003,16.47327241,8.920227992000001,97.83979191,0
114.8984375,43.00360447,-0.055581733,0.616193316,2.448160535,16.68069664,8.514209825,86.06030505,0
149.6484375,44.0765651,-0.045012895,0.476156559,7.321906355,34.79802048,5.013107857,25.07294364,0
119.71875,54.54584332,-0.02552272,-0.304359832,5.2792642139999995,24.78743623,5.118543829,27.90253372,0
111.3671875,46.95041785,0.288150328,0.271086841,5.369565217000001,27.04101079,5.836002218,37.34014477,0
143.296875,41.56383633,-1.083823097,1.6029887630000001,37.76588629,81.13232125,1.7905413159999999,1.3287468759999999,0
21.5703125,30.87137722,5.661067337,34.31211675,52.07859532,63.06510818,1.239048946,0.847647921,1
129.84375,44.44175217,-0.23649769899999998,0.352750235,2.227424749,13.43142314,9.808892861,132.7595372,0
126.265625,56.29268996,-0.053491017,-0.5527647170000001,2.370401338,16.51615486,9.247461335,99.99628675,0
115.1640625,61.87661328,0.15500145,-0.821791362,122.1538462,104.02011999999999,-0.249913758,-1.826926804,0
121.453125,49.54541152,0.22367795899999998,0.334338894,3.8561872910000004,20.79203572,6.9552010310000005,56.63082053,0
160.15625,53.68971001,-0.328510729,-0.388464679,2.599498328,14.81816091,9.016390197,106.56412790000002,0
113.2265625,51.88331482,0.12463623199999999,-0.616021072,2.699832776,17.27142264,8.541856461,87.01178401,0
115.6171875,47.01564253,0.10692673,0.28489734,3.1697324410000003,17.82895658,8.958878587000001,99.113848,0
113.265625,98.77891067,0.179404339,-1.764717446,145.36120400000001,64.77378929,-0.15493542800000001,-1.374633021,0
101.6015625,42.99006787,0.320579833,0.741265168,1.825250836,12.46206543,11.43850829,176.44763659999998,0
114.1484375,47.26191811,-0.11393497,0.211952623,1.340301003,13.6922853,14.51314479,231.6294528,0
81.0859375,40.14077325,1.175522965,3.4245075189999996,11.67307692,44.34816995,3.93256811,14.60375894,1
106.640625,43.83718712,0.8495339059999999,1.305356633,3.946488294,26.77733304,7.281008896,53.97813498,0
117.765625,50.31517607,0.199995898,-0.286659015,8.14632107,34.42940761,4.37381393,18.58006009,0
109.953125,46.00795777,0.439031736,0.34893646799999994,2.414715719,15.54834679,8.844785013,96.06828448,0
98.640625,47.46178304,0.47334948,0.429363946,3.130434783,16.90257476,7.782221741,76.25326240000001,0
147.1796875,54.40063097,-0.276795859,-0.40409455,5.303511706,27.96454434,6.306189084,41.31959555,0
133.3515625,41.52137812,0.122170921,0.859227217,1.596153846,14.93407873,11.96865128,167.36890480000002,0
83.5390625,39.83361927,0.785306699,1.8469895159999998,1.345317726,14.46141168,12.51315635,171.1738356,0
99.2734375,46.140193100000005,0.298271052,0.370870308,2.286789298,18.3707323,9.420573102,96.70126288,0
89.265625,43.09772405,0.531236184,0.969646456,13.14799331,41.48284899,3.140735421,8.691073199999998,0
128.9765625,54.11164166,0.126826225,-0.311083907,3.359531773,21.38998065,7.916379227999999,70.31314161,0
132.2421875,51.30145985,0.131048679,-0.265723345,3.3210702339999996,21.4709633,7.6966817370000005,64.18677679999999,0
109.3359375,55.50482487,0.237512678,-0.27508779,1.867056856,15.15576488,10.77828028,134.99277030000002,0
138.2265625,44.15176505,-0.122996008,0.11364645300000001,10.65133779,38.46800356,3.7904946510000004,13.91172885,0
134.1015625,49.15359216,0.049149643,-0.413338725,2.682274247,20.46167116,8.111369365,68.55700338,0
134.7890625,45.46678945,0.051332090999999996,0.30544209899999997,1.677257525,11.61050662,12.26534904,211.5259102,0
137.7109375,48.45860868,-0.256088017,0.032717944,7.623745819,36.07858718,4.883551553,23.20412626,0
122.765625,57.46771979,0.11698742300000001,-0.331197583,5.274247492,27.933509899999997,6.506528805,45.16704199,0
46.6640625,37.4892229,2.703024585,9.705203911,33.88043478,67.46921695,1.9212603030000002,2.493062298,1
117.4375,48.48094826,0.049956352999999995,0.23240466399999998,3.4122073580000003,20.73341263,7.442761817,63.66071816,0
124.9765625,45.68394563,-0.209656515,0.10994230199999999,4.981605351000001,26.59364717,5.563958767000001,31.31908885,0
98.9140625,47.46265429,0.423944511,0.233235917,4.278428094,21.43915485,6.755160826,52.3607662,0
95.015625,35.21363026,0.615148079,2.504779949,0.434782609,8.86973326,24.19964651,632.948879,0
93.9765625,38.77004821,0.54757771,1.490568809,22.68561873,57.40510413,2.326863586,3.90579952,0
127.3046875,44.12297421,0.333926763,0.186469076,3.3988294310000002,22.21299219,7.259463459,55.44700798,0
117.0546875,51.32194776,0.06831854400000001,-0.298675376,1.815217391,15.686310500000001,10.24008635,118.0288119,0
140.8125,50.76027451,0.0021684729999999998,-0.23582567899999998,2.393812709,14.38928189,9.439890043,116.9622418,0
96.9296875,52.81589243,0.62527019,0.139080905,2.474916388,15.01098392,9.013335192000001,106.49379669999999,0
104.015625,47.70727545,0.10396473,0.553664436,102.9214047,66.95716079,-0.820295935,-1.159350765,0
100.3984375,42.59701058,0.696856445,1.1429751959999999,1.633779264,15.22461689,11.39747596,146.8203471,0
114.34375,55.57770988,0.115901066,-0.42805959299999996,2.498327759,15.68969041,9.313520095,105.6674433,1
121.7421875,41.37863392,-0.057441728,0.499236443,2.2449832780000003,15.25697439,9.455407296,110.50678629999999,0
120.0234375,48.46011002,0.113343587,0.146148957,2.121237458,16.910926899999996,9.454361617,100.3591827,0
121.7890625,47.62625529,0.220078682,-0.159504372,4.301003344,24.15971866,6.186952751000001,40.82667655,0
85.5078125,51.705596299999996,1.227573635,1.16486219,115.11204009999999,94.24420791,0.061059114000000005,-1.547380894,0
108.0234375,39.93988937,0.183146735,0.83496892,1.866220736,17.66168962,11.26922183,136.926845,0
136.0234375,52.26352469,0.016300023,-0.522203659,2.940635452,20.91947424,8.605525468,80.52865435,0
101.2265625,45.66748276,0.445996988,0.628428701,2.64632107,14.33297861,8.660364612999999,104.88192040000001,0
125.9453125,42.88708077,-0.15921565699999998,0.244799748,2.243311037,15.50105716,10.5803498,134.75454169999998,0
97.1015625,46.94125981,0.546027089,0.596783814,2.27090301,17.38051006,9.106240661000001,95.4881625,0
106.640625,38.56442142,0.408364336,0.836075077,1.75083612,13.55102303,11.15306167,153.1954245,0
122.296875,41.92000555,0.37533185700000005,0.700816628,3.760869565,20.32379219,6.368052774,46.24767661,0
117.6328125,44.34521379,0.133825059,0.42046843799999994,1.22993311,12.32020421,13.07199507,204.45504169999998,0
100.0078125,48.96499006,0.561681998,0.435791726,4.325250836,27.21195263,7.531743085,58.64533892,0
99.6328125,42.63523907,0.7043315659999999,1.6881566730000002,1.0819397990000001,12.04277389,13.63561673,218.91313419999997,0
136.3359375,48.03404999,-0.044746027,-0.447504315,34.09448161,70.85683387,1.7082227419999998,1.166025082,0
95.0078125,40.21980546,0.3475781,1.1531643809999998,2.77006689,18.21774119,7.85120501,70.80193775,0
113.1875,39.99643539,0.196600369,0.764925518,1.074414716,13.93260105,14.67465836,227.6290236,0
87.6328125,46.06464057,0.8118666090000001,1.155972565,1.0802675590000002,10.78849157,15.52139366,298.9127643,0
98.3828125,42.35695063,0.349720099,0.968920935,4.902173913,28.65078568,6.231565767,39.50119118,0
128.7734375,45.80669555,0.086169154,-0.031764808,2.66722408,15.93295829,8.75667197,95.36727143,0
81.0,47.75359934,1.545844067,3.0648400060000003,21.17140468,53.31629183,2.920963042,8.090377829,1
103.828125,39.85875637,0.241081727,0.857426913,6.678929766,29.18274661,5.1266993460000005,27.89033257,0
80.734375,40.296069200000005,0.808971613,1.9538012999999999,2.299331104,16.929344600000004,9.260121801,98.87182329,0
83.5234375,39.36705572,0.78491861,1.706842028,4.6939799330000005,27.98398964,6.177782765,37.80271441,0
107.3359375,54.83772614,0.541240992,0.12435761199999999,2.3377926419999997,15.154155800000002,10.00982709,125.1485123,0
144.3359375,47.2763282,-0.031947325,0.04180853,18.38795987,53.38265024,3.0621032130000003,8.381214438999999,0
117.40625,51.92790036,0.157987626,-0.169170878,3.577759197,21.50662511,8.161516613,72.45067459,0
134.4609375,45.524701799999995,0.016494974,0.510386653,7.918896321,34.7397531,4.693243901000001,21.76868786,0
148.0625,52.215411700000004,-0.591366783,0.12442262400000001,50.83862876,86.59462248,1.165242842,-0.537704535,0
106.4921875,42.74488202,0.45394518100000003,0.8803991720000001,2.158026756,13.09360221,10.06622904,142.9286254,0
105.6953125,47.80209177,0.271410745,-0.01581755,0.43311036799999997,8.320786762000001,26.33618915,759.4110376,0
121.6796875,49.27679056,0.12814409,-0.309902213,42.40050167,70.28136929,1.344230456,0.29338782199999996,0
109.6953125,43.31435937,0.159526537,0.474776011,1.858695652,15.28298066,10.63703847,130.1851426,0
154.1015625,55.90894381,-0.25564513699999997,-0.59257789,85.97575251,76.64814659,-0.192980405,-1.8723637309999999,0
116.4140625,51.14188709,0.059016108,-0.011105393,1.1956521740000001,12.13249794,13.36774683,217.72594130000002,0
123.265625,52.64792915,-0.044636972999999996,-0.415701886,188.48578600000002,28.92159795,-1.898570638,7.822649349,0
70.0234375,35.22305372,2.184605065,7.169871305,13.12625418,37.04616048,2.834075696,7.3316043429999995,0
126.1796875,49.42709808,-0.015012615,-0.24770479899999998,1.905518395,13.70875765,11.41068284,162.05981509999998,0
117.234375,57.69024023,0.176004545,-0.646466729,1.987458194,13.03554479,10.35139498,145.965463,0
137.0859375,49.38592084,0.010375671999999999,-0.171750769,6.573578595,31.47219037,5.3259612160000005,29.10956458,0
140.3125,46.174727600000004,0.129858081,-0.036673105,2.086120401,14.73517989,9.22882344,106.960545,0
89.3046875,50.94521546,0.677085616,0.243033356,1.784280936,12.49583022,11.19703125,169.9180509,0
116.1171875,58.42578373,0.11818359,-0.585975981,1.93645485,13.61440962,9.928026567,129.5081055,0
48.078125,32.40023374,3.5966131160000003,17.31498052,64.76421405,72.62912333,1.105638115,0.280692664,1
98.6796875,43.20281631,0.5482549329999999,0.8898360590000001,3.0183946489999998,18.05008814,7.579628497000001,70.07233047,0
112.234375,62.63316868,0.267969926,-0.793115693,1.943979933,12.20385811,11.25103669,180.7306285,0
97.4375,40.37185553,0.5262240970000001,1.496490755,2.105351171,16.76626465,9.734324035,106.52466000000001,0
110.1875,47.96250977,0.223402265,-0.080502132,1.851170569,14.62769594,10.92698446,147.7557622,0
131.5859375,50.77932148,-0.083946959,-0.082232906,12.64715719,43.33988234,3.5547118089999996,11.83992836,0
87.7421875,39.16636114,0.769394292,1.934860072,5.512541806000001,28.62949242,5.811543822999999,35.09681593,0
110.0859375,47.11273503,0.223048248,-0.267773412,1.27006689,11.11748481,14.18738724,261.6699966,0
130.984375,43.70425901,-0.11920541800000001,0.21853825,8.088628762999999,33.34865234,4.32567954,18.3572465,0
72.8984375,33.10962847,2.619937523,10.45170371,5.538461538,29.14683205,6.1379653979999995,39.54969006,1
129.8671875,47.47209231,-0.125938944,-0.004480726,3.346989967,19.18587567,8.072626971,76.81087815,0
109.9140625,52.20213527,0.181998932,-0.18593842300000002,2.515886288,17.15136963,9.177498575,99.91370971,0
143.5703125,47.38335738,-0.180949222,0.195679648,2.492474916,17.21706133,8.424177121,82.97216752,0
122.09375,46.71229052,0.187253395,0.28494040600000003,2.084448161,13.1928857,10.35346542,147.4093265,0
94.171875,44.34613663,0.5359244320000001,0.6830889920000001,2.3603678930000003,15.51376779,9.700269265,121.946132,0
112.78125,45.09883894,0.28190035199999997,0.39203732399999996,1.114548495,12.81745083,13.05458246,192.8887396,0
146.2421875,41.71663077,-0.181602677,0.583727951,3.6580267560000004,17.74006701,6.82921268,59.58230883,0
122.25,52.47022965,0.065069166,-0.359931475,4.181438127,22.501721,7.004912407000001,54.73381133,0
114.765625,50.24199009,0.250453488,0.265001208,1.234949833,10.69159404,14.742419400000001,289.945208,0
108.7890625,41.64219846,0.10950501300000001,0.8549891740000001,3.766722408,22.94919348,6.749890213,49.03929937,0
125.25,53.91558796,-0.015381845,-0.392471694,1.7959866219999998,14.48665112,11.70013479,161.4754879,0
132.0078125,53.25212673,-0.159414305,-0.114662631,1.83277592,13.30578605,13.15687757,214.014235,0
184.4609375,55.67384125,-1.58125809,2.080017595,172.9021739,77.0177061,-0.876239192,-0.593132236,0
115.1484375,51.38337673,0.082812092,-0.56928112,1.648829431,11.33462259,12.67379972,229.5430289,0
138.0546875,48.43799332,0.15272783,-0.04411327,2.602006689,15.40318114,9.905255542999999,129.2692643,0
139.0234375,59.96202768,-0.241032136,-0.713381389,27.37207358,65.97863384,2.144201215,2.88462045,0
134.5859375,49.00789594,-0.14486013,-0.286714527,3.4038461539999996,18.92685141,7.517223327000001,67.13738577,0
110.0625,48.79337013,0.301432845,0.473090495,2.069397993,12.88232176,10.45706692,152.6709876,0
147.3515625,52.02892673,0.102493225,-0.402243764,4.443143813,26.60718737,6.471484877000001,42.9617544,0
114.390625,45.15238684,0.24679478100000002,0.577216904,1.420568562,13.51845802,11.67705458,160.9421199,0
85.2265625,42.97750408,0.707751499,1.1281551159999998,1.821906355,13.06016007,10.6821225,150.47747880000003,0
143.3359375,45.7846995,-0.07088846900000001,-0.095695015,2.64548495,20.86013476,8.526269598999999,75.71928164,0
101.453125,47.04765858,0.23189796399999998,-0.148723102,2.2775919730000003,18.76678378,9.722551725,103.0329098,0
105.3125,45.53771617,0.440511665,0.41367631299999996,6.074414716000001,28.17088883,4.846953428,23.6726967,0
109.8046875,47.28191029,0.12645789699999999,0.38405301299999994,0.912207358,12.04075374,15.66090109,269.2654493,0
101.2421875,51.86125512,0.49031413700000004,-0.026490437999999998,5.769230769,26.38565137,5.358591635,30.77787047,0
129.5390625,48.06211839,0.044198742,-0.152018342,4.480769231,26.6931429,6.621787877999999,46.03917052,0
118.015625,46.63220192,0.196503503,-0.014937899999999999,0.919732441,11.35421976,15.63381344,281.66286339999994,0
132.90625,46.97529894,-0.20455948100000002,0.011302447,4.546822742,22.24285196,6.0616746710000005,41.93935655,0
108.640625,47.52642922,0.8064669809999999,0.7721811740000001,3.461538462,22.76797373,8.829857636,84.04864102,0
116.6796875,47.40697035,0.069426363,-0.173435707,92.82107023,82.69201688,-0.192942742,-1.877147659,0
114.1015625,46.08735589,0.19533128800000002,0.087066594,4.8060200669999995,23.86775502,6.474424759,47.24645983,0
129.484375,44.81088462,0.11981621699999999,0.281598697,1.468227425,10.40467932,14.740005499999999,308.8529143,0
121.5625,52.72344563,0.07990983,-0.145120812,4.535953177,25.48009673,6.310850844,42.60462303,0
118.125,43.27058759,0.075028357,0.745526335,3.9247491639999996,26.71291114,7.3087920120000005,54.82392706,0
110.28125,53.67275518,0.245709712,-0.294471932,6.325250836,31.54678107,5.498578606000001,31.0422425,0
36.46875,39.27287102,3.7364509630000002,14.914644699999998,111.12290970000001,75.71649359,0.253562477,-0.936103674,1
123.3125,45.86558997,0.16967649199999998,0.159023144,1.904682274,13.74733583,10.71130882,142.5931377,0
95.109375,43.10148532,0.745125732,0.860387747,5.392140467999999,24.08720025,5.619061162,35.79106382,0
120.328125,43.82976824,0.139203082,-0.1780408,2.9247491639999996,16.60069173,8.03892105,80.55210269,0
140.7265625,48.16162808,-0.284626023,-0.168535352,1.04264214,9.888543811,17.26398739,385.4496986,0
135.4765625,52.99336115,-0.140398531,-0.39237720600000003,1.700668896,11.99793877,12.75707734,215.26964640000003,0
85.625,45.59108328,0.912424096,1.264334799,4.18729097,23.86612688,7.304675125,58.36183391,0
138.6875,47.77138755,-0.32554711399999997,0.278985166,1.730769231,12.88686647,11.59226111,172.894915,0
110.1953125,46.10010483,0.316793329,0.113052479,9.501672241,39.50814865,4.393015888,18.74393527,0
121.109375,52.59325562,0.07170852900000001,-0.365105323,3.402173913,21.35226826,7.442982231,60.2911303,0
99.2890625,46.94181111,0.412131625,0.228759828,3.7550167219999997,23.74620582,7.368570667,58.28130188,0
120.8125,51.34073523,0.029817787999999998,-0.40579272200000005,1.9030100330000002,14.40708755,11.26169691,151.049118,0
84.2734375,38.39997454,0.662578662,1.778425245,2.984113712,16.69029062,8.407608491,86.91303647,0
108.3671875,34.68831555,0.294735731,2.0394645000000002,1.75083612,14.996592399999999,10.96020694,142.4404296,0
124.1796875,56.79203201,0.105090876,-0.344208885,2.4966555180000003,13.70157897,9.318368709,124.0774541,0
53.796875,35.224582899999994,2.537610881,10.33296117,12.57023411,41.06244837,3.874826932,15.44939361,1
137.765625,58.61373617,-0.33969037,-0.8814963840000001,75.50167224,85.65865698,0.375750766,-1.6547328680000002,0
